722.31,718.65,685.93,685.57,763.72,770.01,744.33,777.37,771.14,746.28;
558.62,522.81,523.37,696.00,745.37,822.94,909.75,1088.22,1277.62,1584.83;
868.34,855.29,832.27,881.33,890.95,900.44,884.06,926.19,915.70,904.58;
550.97,542.34,544.94,536.77,564.27,571.12,552.94,560.03,558.11,533.91;
369.12,374.48,367.75,362.64,360.39,357.13,342.26,348.07,347.14,333.21;
2231.24,756.97,691.01,847.42,798.64,683.08,585.55,518.31,461.47,405.25;
1126.53,1101.06,1053.91,1101.09,1124.78,1024.74,942.55,847.02,767.25,673.07;
1116.65,1122.06,1084.08,1159.63,1080.74,1053.60,947.49,874.84,801.29,688.22;
576.34,600.20,588.00,568.64,592.15,585.80,543.06,550.76,526.28,503.60;
1103.09,1225.15,1924.39,2949.83,2436.56,2561.11,2314.14,2336.51,2177.24,1593.93;
1436.97,1440.40,1489.46,1394.78,1457.14,1494.41,1390.62,1464.75,1299.25,1220.53;
2043.09,1726.45,2070.25,1879.08,2015.17,1934.66,1873.11,1920.12,1714.44,1375.98;
1435.22,1459.92,1514.82,1545.51,1541.47,1545.02,1474.98,1600.61,1459.29,1373.62;
651.72,647.38,695.90,671.25,680.30,651.60,658.67,663.13,693.25,684.64;
575.59,588.40,606.84,576.77,589.41,591.13,568.06,602.37,585.34,588.20;
1068.57,1005.79,1110.22,1079.90,1138.53,1147.75,1200.13,1250.00,1191.46,1296.61;
1098.03,1063.57,1094.66,1113.70,1157.68,1161.91,1213.27,1308.13,1265.62,1362.20;
731.62,700.63,747.31,750.94,755.67,771.35,756.66,785.03,791.33,784.61;
363.92,368.40,369.85,354.00,353.50,349.93,344.46,354.37,346.76,341.10;
555.86,545.39,541.94,564.64,574.86,567.34,544.57,565.05,562.60,543.20;
908.60,836.89,851.05,857.79,913.70,908.61,930.27,963.78,929.94,963.74;
946.16,969.39,909.90,943.53,986.50,1017.25,1037.98,1077.98,1026.12,1060.72;
791.88,815.05,764.61,803.52,828.89,851.01,839.89,890.89,883.37,906.89;
684.18,677.18,664.24,676.85,674.18,683.77,671.20,684.32,689.50,689.91;
505.62,514.04,485.80,465.46,477.24,488.94,456.69,462.11,449.50,429.01;
852.54,838.12,809.17,775.07,828.26,835.14,828.13,814.27,751.96,678.05;
1161.90,988.75,1021.46,932.82,1070.26,1030.66,990.08,997.64,867.16,785.77;
1360.90,1222.78,1225.94,1198.36,1321.41,1324.06,1248.96,1153.67,1034.82,868.33;
568.23,575.43,558.30,553.75,570.93,575.47,576.52,581.13,579.79,552.17;
552.14,566.85,564.72,563.65,567.96,548.54,521.02,518.03,521.71,507.97;
1141.41,1081.37,1137.16,1046.90,1118.23,1132.43,1010.56,1018.27,993.03,887.27;
1781.61,1614.17,1827.79,1952.89,2328.34,2301.51,2135.90,1780.71,1503.91,1268.77;
1058.16,976.07,1051.89,1129.95,1102.98,1052.78,971.70,1020.51,946.27,906.16;
672.98,587.85,751.45,880.03,993.11,1182.81,1356.35,1879.37,2853.47,4767.69;


buco laterale sx
500.19,508.90,505.01,493.01,502.23,502.44,488.83,502.40,500.69,488.73;
1434.02,1288.63,1377.51,1348.75,1547.07,1573.87,1689.24,1723.56,1775.84,1603.71;
1098.62,1062.77,1098.95,1034.51,1166.71,1121.73,1062.71,1111.54,1082.01,1041.56;
718.76,624.82,722.58,923.74,1057.64,1232.67,1447.66,2102.60,3758.25,10904.13;
502.69,497.34,500.49,484.49,497.34,495.94,477.04,485.12,483.04,487.52;
578.27,571.42,568.37,564.16,570.47,576.14,553.74,554.97,556.67,555.90;
618.49,637.75,598.04,600.39,622.92,629.95,633.46,631.28,627.18,613.05;
510.49,463.98,478.81,612.65,661.83,714.52,769.71,889.72,981.85,1182.72;
740.37,737.65,696.82,708.93,724.29,775.24,740.99,773.12,758.64,735.03;
503.01,497.82,484.96,481.12,504.13,500.05,488.94,497.91,501.40,480.14;
382.81,397.87,381.24,370.65,372.72,368.42,353.54,356.42,348.28,337.00;
2047.51,803.69,721.69,807.34,769.36,675.88,572.16,506.96,455.14,399.99;
1125.53,1114.96,1062.23,1097.96,1080.74,1006.32,930.91,850.16,740.28,679.19;
1104.28,1071.44,1024.41,1069.03,1048.34,1034.19,934.06,854.27,749.30,679.37;
517.02,522.70,515.83,522.66,513.03,517.50,479.72,488.97,470.19,462.02;
1169.78,1262.48,1978.95,3231.15,2664.70,2654.67,2187.05,2216.61,2060.09,1517.30;
1420.31,1276.87,1476.22,1409.65,1462.51,1500.31,1400.11,1407.77,1254.94,1219.12;
2006.98,1756.58,2074.02,2150.96,1993.99,2051.47,1835.79,1780.71,1623.63,1403.76;
1417.78,1491.80,1543.59,1347.95,1489.99,1544.53,1510.81,1582.14,1449.04,1373.46;
552.83,551.61,576.45,565.18,545.42,543.56,526.43,542.85,531.87,534.62;
581.33,568.38,601.79,577.19,598.91,594.29,574.52,591.19,592.27,585.13;
1078.47,1098.24,1126.16,1068.04,1146.12,1165.44,1186.01,1248.23,1215.58,1356.35;
1141.41,1071.85,1182.04,1265.75,1202.97,1245.30,1292.54,1283.47,1329.52,1431.78;
611.80,613.48,647.12,645.79,628.56,634.62,602.62,631.77,653.73,626.84;
375.40,379.74,379.61,368.48,365.56,361.17,354.28,372.23,359.47,354.38;
558.52,558.83,553.04,545.14,570.78,574.07,550.10,575.91,565.15,554.05;
944.95,885.94,909.90,905.89,945.99,955.11,993.34,990.07,1014.78,1010.75;
813.23,785.13,782.73,790.53,821.43,855.54,858.56,860.75,848.40,887.95;
819.92,783.96,782.73,781.26,883.49,891.83,907.35,897.48,913.54,927.70;
688.43,698.79,669.43,676.88,690.53,695.88,677.59,709.79,712.38,708.85;
510.26,509.88,496.24,488.13,491.31,498.12,467.79,469.44,463.89,441.92;
737.56,680.67,689.79,684.39,712.94,718.75,694.19,680.73,656.87,605.73;
1126.53,1060.19,993.01,906.97,1010.03,1003.42,953.96,935.16,854.50,740.64;
1341.36,1344.69,1226.98,1210.83,1317.64,1327.33,1238.64,1135.62,997.08,837.29;
574.33,556.85,554.82,544.47,567.24,588.72,582.91,586.18,577.86,561.42;
493.67,500.96,500.56,486.94,491.32,484.50,461.30,467.45,459.04,441.72;
1078.05,1051.03,1078.94,1099.90,1085.75,1071.92,963.32,997.19,935.53,894.09;
1786.63,1645.17,1869.71,1860.52,2122.72,2236.29,2007.54,1795.98,1502.59,1263.64;
1077.73,966.26,1064.94,1153.61,1102.98,1060.88,997.42,985.03,950.35,910.82;
673.26,611.14,763.93,858.82,1059.55,1182.01,1350.86,1831.13,2438.57,4969.07;


baseline 
618.07,581.43,610.14,589.97,623.71,615.86,602.98,612.84,598.07,585.75;
1510.62,1341.07,1429.79,1557.78,1668.26,1714.07,1783.90,1837.97,1701.16,1621.06;
1130.34,1110.71,1092.13,1066.66,1153.93,1098.62,1051.73,1121.07,1053.35,1035.12;
810.06,689.34,847.77,1056.71,1266.71,1489.73,1901.89,2502.36,4719.15,7300.68;
491.94,503.77,490.06,486.75,484.60,484.52,461.77,473.73,468.26,465.48;
679.97,690.86,666.98,675.97,672.78,679.08,658.04,705.40,684.10,699.19;
718.10,733.78,687.09,689.37,751.96,763.54,743.36,749.88,766.12,735.83;
534.15,505.84,507.86,635.35,696.47,805.44,846.13,959.35,1165.36,1262.34;
831.20,826.43,779.76,853.45,859.99,875.06,852.89,889.04,864.09,875.45;
545.96,546.39,534.61,560.78,546.53,552.64,534.09,549.87,546.29,534.57;
375.17,389.93,372.80,364.62,366.45,360.67,347.81,350.80,348.95,332.40;
2308.80,980.55,764.56,855.42,748.26,658.86,564.14,525.86,465.82,406.37;
1160.05,1152.24,1079.43,1060.81,1125.66,1066.92,950.18,869.86,779.43,682.23;
1194.43,1146.60,1112.70,1070.22,1135.81,1091.06,982.15,912.49,806.95,692.74;
614.96,611.34,618.54,611.40,612.61,622.97,580.44,578.54,576.96,531.43;
1113.94,1313.16,2098.05,2039.24,2542.99,2390.62,2489.52,2346.86,1932.17,1624.10;
1474.36,1305.79,1489.46,1459.92,1536.38,1451.82,1426.78,1391.61,1304.15,1218.06;
2006.98,1923.96,2101.31,1879.08,1984.93,2058.72,1844.98,1854.78,1689.51,1447.22;
1573.98,1559.59,1618.12,1542.08,1618.68,1658.62,1596.27,1545.91,1570.25,1370.95;
644.54,671.17,691.95,649.90,660.84,656.38,646.10,670.62,679.38,685.60;
581.14,587.26,605.81,598.52,586.30,591.41,567.56,591.19,598.81,598.77;
1109.23,1075.75,1117.44,1179.88,1134.43,1197.64,1213.88,1274.62,1332.27,1392.62;
1130.82,1072.42,1156.59,1194.54,1236.98,1197.64,1228.66,1333.19,1413.21,1450.56;
731.83,723.62,744.60,714.90,758.22,767.99,745.15,757.06,785.55,783.80;
369.57,368.45,373.65,344.94,360.68,356.53,346.90,356.05,355.22,349.77;
555.86,548.37,552.49,560.48,575.32,573.38,549.53,565.23,564.35,552.86;
923.35,832.51,863.21,834.87,942.53,952.40,944.04,976.90,999.57,978.92;
938.21,934.91,891.82,897.21,964.42,994.51,1015.83,1057.56,1009.71,1017.84;
825.73,819.12,788.69,835.25,887.83,913.53,888.72,900.41,918.15,913.27;
680.19,682.36,667.31,656.58,712.47,707.08,674.55,701.14,687.09,693.51;
500.81,491.83,484.72,451.72,483.72,480.14,460.44,457.53,449.14,429.69;
828.40,803.39,779.24,754.63,775.81,774.20,761.33,737.63,709.35,643.48;
1173.58,1015.06,1003.83,947.65,1029.41,1024.74,939.60,923.20,868.32,733.49;
1364.26,1201.11,1216.49,1237.99,1308.80,1277.06,1188.15,1107.42,965.44,812.75;
582.36,570.53,564.19,532.83,576.45,585.81,576.47,583.76,581.83,549.69;
544.89,546.85,556.95,545.23,539.95,545.07,511.39,518.59,509.50,495.89;
1200.19,1063.57,1168.74,1193.50,1198.21,1153.92,1053.28,1055.72,1033.71,935.23;
1843.00,1804.69,1849.51,2159.08,2321.63,2289.27,2064.83,1856.39,1524.95,1289.90;
1078.05,1005.05,1072.05,1070.07,1098.38,1092.15,988.60,1043.37,981.27,918.09;
677.07,629.06,782.94,939.81,1063.43,1211.25,1350.86,1733.97,2468.95,4767.69;

buco sopra
377.22,382.84,374.65,364.96,373.08,367.85,362.61,367.58,358.11,356.55;
811.16,785.68,807.38,847.54,826.09,800.19,788.36,811.27,803.24,783.12;
524.67,529.96,527.53,520.33,539.53,540.57,536.49,536.16,530.90,519.61;
399.12,394.46,416.05,476.38,510.03,520.38,545.44,605.73,679.52,703.30;
178.65,186.66,181.70,173.45,173.96,172.46,164.97,167.93,164.84,158.70;
823.99,763.84,785.05,821.26,827.23,843.60,825.93,868.14,861.17,869.39;
836.88,826.88,815.01,858.64,859.33,908.25,845.66,880.39,876.29,882.26;
612.61,541.52,544.64,756.92,832.59,884.77,1018.41,1161.17,1493.62,1853.35;
564.11,554.89,560.32,574.91,571.61,575.81,563.23,578.54,579.40,562.56;
227.02,235.53,225.65,217.22,221.19,218.21,209.98,210.12,208.32,200.84;
404.06,407.29,402.30,384.00,390.63,388.80,369.12,377.79,366.49,358.14;
1419.47,734.10,681.87,707.36,642.92,585.67,502.70,455.61,410.93,369.26;
1169.31,1076.58,1101.25,1064.06,1149.17,1025.17,944.20,852.46,759.41,669.84;
543.67,535.60,544.57,527.20,543.02,532.98,500.49,495.94,496.08,461.77;
372.17,376.03,369.93,365.92,375.03,373.27,361.00,369.42,360.88,345.24;
1286.71,1537.54,2948.82,4563.74,3044.54,2243.70,1938.45,1671.12,1389.51,1149.40;
1819.91,1601.48,1904.82,1984.77,1879.57,1868.18,1737.98,1753.20,1498.83,1298.17;
1096.43,1147.20,1175.62,1166.52,1100.07,1184.34,1163.06,1201.34,1134.61,1093.28;
811.16,784.27,841.98,813.73,811.09,818.17,835.84,846.80,837.81,840.04;
795.51,808.80,815.01,770.04,814.86,830.27,826.02,835.56,860.28,866.01;
770.53,713.09,771.80,776.45,812.19,800.73,776.97,808.86,831.60,832.89;
708.89,711.62,728.18,689.37,751.66,745.56,723.44,752.55,760.17,776.07;
540.75,532.32,559.75,533.53,538.04,548.54,524.84,547.34,547.59,537.63;
868.03,841.83,858.21,897.21,915.97,908.61,889.97,938.97,977.41,993.05;
392.10,401.62,400.98,385.78,392.86,389.20,378.15,392.67,385.51,380.79;
451.84,448.44,444.09,424.43,451.70,454.98,442.89,442.32,446.45,426.33;
362.50,369.42,357.82,339.28,358.63,360.18,354.12,353.10,349.31,338.35;
930.72,935.88,877.55,848.83,963.10,991.20,971.11,1029.74,1037.91,1016.88;
931.67,898.66,856.39,865.37,986.53,1025.17,1025.50,1069.01,1048.38,1093.02;
770.53,720.92,738.55,710.56,768.24,773.97,750.29,830.17,823.04,795.33;
182.00,186.31,182.04,169.26,175.69,172.85,167.32,171.40,168.97,161.86;
567.95,579.17,558.81,519.95,559.88,549.51,532.12,545.05,518.67,501.69;
1184.57,1097.84,1004.84,1005.93,1030.31,1080.42,945.16,966.50,859.01,749.61;
1676.80,1575.30,1408.41,1345.28,1598.67,1528.10,1350.86,1247.94,1033.40,850.95;
744.43,743.51,692.65,653.35,720.78,748.58,731.70,754.69,738.32,699.74;
223.30,228.20,225.66,219.44,219.27,214.64,207.02,210.08,206.52,197.81;
537.16,525.26,536.66,551.81,543.44,550.65,531.21,545.41,540.33,514.43;
1160.05,1093.65,1046.75,1126.17,1190.10,1188.90,1181.52,1217.38,1247.11,1157.34;
700.62,719.74,689.57,695.64,718.35,726.92,716.97,711.28,698.32,684.60;
411.26,416.34,430.71,496.60,509.36,554.70,578.94,628.07,679.24,736.24;


384.65,382.40,378.93,368.14,381.36,381.26,367.88,373.98,377.47,371.28;
834.30,844.30,835.07,875.53,842.31,850.22,819.77,861.78,843.65,818.36;
529.18,514.73,532.08,540.08,549.56,549.18,541.24,557.81,552.04,521.33;
404.18,409.51,428.55,472.41,491.32,520.90,556.16,603.87,642.73,701.26;
179.17,184.64,182.54,174.15,175.31,173.96,167.14,170.41,166.64,159.81;
824.38,784.27,796.62,834.11,850.13,852.94,861.57,875.75,861.17,881.72;
856.06,836.97,815.01,843.06,893.40,918.26,891.11,904.29,893.58,902.43;
606.92,570.53,588.98,713.13,815.69,921.24,1094.81,1225.83,1482.63,1905.28;
572.41,585.05,567.27,561.81,593.73,592.39,582.75,585.96,586.88,575.58;
229.28,236.94,227.46,221.78,221.75,219.38,210.94,212.55,209.95,202.00;
405.28,407.25,402.44,390.00,398.12,390.28,377.89,381.01,369.51,361.03;
1270.46,766.47,720.35,694.65,669.59,561.45,491.98,471.82,407.20,363.04;
1183.53,1189.11,1115.77,1070.47,1148.92,1086.97,950.44,862.91,755.91,658.41;
556.28,564.29,551.71,584.87,558.51,552.06,515.87,512.87,504.53,471.98;
380.62,378.51,379.24,369.67,386.70,382.43,369.30,369.41,373.02,353.22;
996.82,2164.58,3130.94,7972.25,6045.50,2980.04,2109.09,1596.70,1377.01,1143.93;
1973.86,1748.54,2037.53,1773.53,1888.37,1900.85,1737.98,1782.13,1529.70,1249.02;
1139.22,1161.75,1183.44,1131.77,1202.26,1171.34,1202.86,1205.20,1132.43,1123.30;
835.78,802.66,873.61,810.45,852.84,858.45,850.07,858.03,899.30,887.95;
812.52,768.21,823.87,784.84,845.07,828.26,838.69,868.04,860.28,885.11;
775.39,792.74,803.51,807.91,811.15,822.33,824.14,818.91,838.23,868.88;
726.55,734.48,741.89,708.47,758.67,755.03,740.33,791.12,797.34,805.62;
543.11,545.46,572.61,574.35,559.74,566.97,535.78,563.13,562.36,550.17;
868.34,877.91,901.51,881.33,926.76,933.91,949.59,1005.90,1010.00,1008.09;
397.54,403.11,402.76,380.04,392.86,390.98,379.57,395.75,398.42,381.17;
455.36,460.11,450.42,428.74,460.79,470.17,454.85,459.21,457.61,441.22;
361.48,374.45,357.82,350.24,368.14,375.03,360.34,363.68,353.73,348.97;
954.19,885.94,886.61,877.17,962.48,1022.43,1005.92,1014.67,1063.43,1064.06;
962.56,951.01,864.99,842.52,978.89,1068.69,1064.31,1181.91,1127.62,1165.14;
770.27,741.99,747.59,725.49,791.89,810.60,788.99,823.31,849.86,808.85;
183.21,186.92,182.51,172.58,174.45,172.80,167.54,172.72,169.19,163.28;
570.72,576.12,557.23,547.78,553.87,555.03,525.14,538.51,521.69,499.04;
1196.70,1048.11,1020.19,918.41,1002.87,1007.26,943.71,938.31,812.62,729.31;
1706.23,1580.77,1396.72,1309.90,1466.25,1497.50,1297.56,1103.94,922.96,797.19;
753.65,739.19,713.10,726.62,725.38,770.57,755.41,775.86,769.77,740.75;
224.67,229.11,228.07,218.83,221.24,217.07,208.73,212.15,207.94,200.41;
544.43,529.78,551.33,542.11,562.59,574.97,554.77,560.67,546.67,539.06;
1149.61,1057.67,1109.21,1184.50,1214.66,1227.84,1226.48,1287.32,1200.30,1184.54;
704.61,727.53,707.92,729.11,735.21,748.16,722.77,724.87,702.31,694.61;
431.55,444.80,472.33,521.06,561.83,570.11,622.14,685.44,747.99,799.03;


buco grande sopra buco laterale sx
332.92,344.33,335.56,329.75,328.65,324.76,316.53,321.09,314.25,313.14;
794.62,793.27,798.57,849.79,826.09,808.59,794.33,821.99,822.58,822.43;
517.25,522.88,526.63,514.93,550.54,544.70,534.38,539.62,541.80,516.91;
402.53,412.53,447.50,467.46,502.34,542.47,553.94,609.82,658.88,684.12;
187.89,193.74,189.40,182.91,184.35,182.78,175.88,178.18,174.71,167.11;
704.34,669.13,688.75,672.92,739.94,742.53,704.87,764.76,718.57,744.35;
722.76,704.84,705.63,735.22,754.26,782.16,763.93,779.72,762.06,749.31;
586.31,586.11,583.38,714.90,841.97,889.56,1046.56,1162.36,1356.58,1770.68;
532.85,522.53,517.46,526.87,545.99,550.86,536.24,551.29,550.49,520.08;
203.50,207.55,204.63,199.32,201.74,200.25,192.04,194.98,191.38,183.59;
413.65,424.82,414.39,403.58,404.56,405.15,388.46,388.77,385.47,374.28;
1003.16,843.10,730.04,693.66,648.03,568.98,469.57,438.26,394.50,350.81;
1105.23,1089.90,1079.43,1080.31,1081.36,1051.55,935.99,869.86,761.39,675.99;
492.40,491.05,494.63,502.18,499.67,489.07,467.37,473.86,447.32,428.82;
336.09,346.18,335.45,324.65,331.30,328.95,317.08,323.93,320.82,307.78;
755.05,2909.98,1998.66,7972.25,7762.09,2784.59,1797.74,1463.64,1326.40,1001.26;
1974.14,1882.57,2024.22,1983.82,1993.99,1970.01,1787.54,1780.71,1661.80,1297.04;
1106.07,1169.74,1192.26,1099.20,1189.82,1184.34,1194.05,1161.09,1161.95,1100.19;
811.65,766.59,852.54,766.96,844.50,824.02,838.03,836.62,853.98,850.47;
678.86,692.29,737.02,690.13,706.41,690.37,700.09,732.91,723.99,731.33;
765.47,718.84,784.42,772.44,806.09,822.08,804.90,821.97,831.76,855.77;
712.94,737.87,743.49,716.45,765.37,750.58,740.33,789.75,768.43,789.95;
543.11,553.89,572.61,575.03,549.71,557.60,533.16,559.42,552.25,557.30;
740.66,706.32,758.15,773.49,801.08,808.52,779.64,825.60,824.54,836.31;
407.24,405.01,418.55,394.48,409.12,410.10,397.59,411.40,411.27,402.87;
473.98,482.89,461.59,452.46,476.49,490.70,478.69,482.11,475.88,457.22;
376.61,374.90,370.52,370.16,391.52,394.66,388.95,391.21,381.48,371.56;
854.56,824.27,818.88,858.10,944.32,997.47,989.70,1016.57,1003.14,972.01;
986.93,940.46,901.13,901.10,1083.44,1219.62,1224.31,1325.97,1335.57,1301.72;
802.58,779.65,752.55,796.20,861.32,889.56,885.56,868.14,858.77,876.45;
190.66,198.75,192.20,177.27,179.81,179.37,174.36,179.64,176.93,169.29;
538.40,548.81,519.45,464.33,479.27,482.03,459.32,468.16,466.26,451.30;
1114.80,994.44,970.67,832.00,793.48,827.29,773.24,757.67,713.99,634.76;
1744.85,1571.94,1362.98,1072.02,1030.49,980.08,974.28,926.59,808.83,728.06;
758.10,728.90,689.45,625.19,609.42,740.33,686.68,693.36,671.04,622.82;
199.82,204.82,203.91,195.55,197.82,196.74,189.15,191.30,187.86,179.27;
482.90,496.97,492.59,480.68,496.25,508.92,481.24,499.99,490.44,478.82;
1125.53,1059.44,1094.85,1205.82,1211.21,1251.21,1226.12,1282.20,1209.73,1172.89;
708.89,674.44,705.61,743.92,746.27,781.84,727.86,724.87,732.93,702.06;
454.76,464.21,496.49,546.41,583.22,624.25,673.23,749.25,821.62,863.21;




baseline con fascia elastica
2392.39,2221.70,2255.71,2343.62,2507.26,2990.46,3281.72,3585.49,3804.76,4159.00;
3309.50,2996.67,3179.19,3446.50,3742.82,4448.07,5363.55,5887.85,6311.84,7625.73;
2867.74,2523.43,2580.42,2574.01,2905.59,3395.72,3702.43,3954.27,4484.20,5086.87;
922.48,896.67,956.83,1056.83,1356.75,1903.69,1896.73,1955.32,2187.38,2426.01;
1541.74,1499.28,1562.45,1514.62,1645.36,1867.46,1954.10,2060.20,2183.28,2287.26;
1517.71,1399.56,1492.89,1546.08,1680.70,1831.44,1906.41,1949.14,1954.79,1926.80;
1957.34,1768.10,1896.63,1958.16,2124.73,2507.83,2607.40,2596.99,2462.38,2354.73;
858.30,788.50,672.43,660.92,680.56,665.72,628.15,605.41,590.14,564.63;
2761.85,2568.13,2553.75,2711.16,2864.24,3151.32,3372.91,3317.08,3118.08,2870.83;
1848.99,1648.96,1817.51,1879.05,2166.39,2502.38,2594.28,2698.50,2767.24,2741.97;
1591.64,1534.32,1638.12,1793.16,1929.23,1976.33,2046.03,2110.07,2203.62,2190.57;
1185.46,2002.87,2149.00,2001.38,1807.37,1622.55,1450.73,1313.42,1220.96,1122.84;
4589.95,3739.51,4511.85,5684.12,6061.18,6997.38,6343.94,5852.01,4894.60,4344.94;
5388.50,4380.65,5093.75,6987.33,6377.98,6893.63,6015.15,5587.02,5027.59,4445.00;
2439.99,2124.99,2392.87,2811.42,3086.93,3179.08,3361.23,3330.56,3560.99,3696.15;
1041.11,1943.04,2438.20,3008.60,3232.63,4399.10,5415.37,4816.35,3765.15,2859.64;
3927.33,3371.34,3948.81,4628.37,5436.94,5854.31,6444.72,7132.77,7838.09,8209.31;
5891.00,4637.51,5971.70,8659.32,8566.45,9192.30,9500.71,8800.30,9352.74,8174.59;
3496.25,3126.55,3503.09,3901.16,4562.31,5051.60,5365.49,5612.95,5995.83,6846.87;
1474.87,1357.66,1499.77,1665.01,1752.77,1839.46,1865.90,1976.09,2053.22,2257.86;
1501.27,1442.38,1583.01,1710.26,1762.49,1821.76,1777.26,1843.92,1878.71,1872.55;
3012.13,2648.57,2968.82,3476.52,3394.61,3589.85,3415.51,3315.23,3192.21,2968.00;
2727.17,2593.21,2838.30,3208.18,3164.72,3231.28,3197.14,3208.11,2982.79,2920.20;
2009.69,1821.42,2007.73,2244.78,2264.38,2284.52,2291.25,2201.65,2242.94,2217.62;
1518.62,1439.88,1573.48,1661.66,1852.69,1942.51,1953.26,2029.36,2069.16,2115.83;
1891.49,1794.59,2000.82,2231.62,2437.67,2533.29,2557.06,2716.93,2868.67,3249.60;
2840.44,2732.50,2967.73,3273.87,3850.31,4093.82,4559.09,4546.63,4924.39,5732.92;
2892.02,2575.66,3243.44,3878.92,4277.55,4603.38,4960.22,5375.90,6105.51,7264.71;
4078.16,3728.13,4729.40,5954.73,6339.71,7030.15,6903.26,7155.85,9285.94,11233.49;
2501.59,2253.31,2710.94,2901.89,3104.73,3366.36,3487.86,3739.59,4328.59,4532.58;
1495.57,1445.18,1484.14,1596.81,1745.13,1837.33,1810.00,1895.01,1998.08,2085.43;
2598.74,2325.89,2480.15,2752.44,3271.39,3618.46,3923.17,4078.32,4529.54,4851.53;
5052.25,4626.90,4749.03,6114.72,7275.42,8484.66,8465.73,8959.83,9246.54,9103.04;
3911.00,3204.58,3699.80,4182.37,5615.57,6142.75,7190.41,8156.64,8284.98,8954.31;
1519.71,1456.23,1521.64,1610.27,1815.87,1920.40,1956.54,2030.84,2223.50,2293.74;
2033.54,1801.92,1886.25,1968.49,2391.23,2535.03,2613.07,2727.74,2926.70,2973.63;
5683.59,5007.62,4988.09,6280.44,8154.38,8943.02,8101.67,7096.30,6292.21,5672.79;
6067.04,4327.36,5287.63,6947.30,8612.27,9893.79,10832.06,8917.64,7734.84,6159.38;
3211.38,2896.82,2838.30,3413.99,4000.70,4243.28,4438.20,4465.94,4804.25,4474.89;
1515.90,1518.97,1619.66,3773.90,4790.85,3755.58,3808.24,3328.84,2807.73,2367.98;


2.6 1
2356.98,2029.19,2195.08,2275.36,2424.84,2833.65,3156.31,3371.20,3510.83,4024.92;
3242.21,2946.00,3116.52,3124.55,3708.51,4099.78,4857.64,4923.04,5522.10,6724.53;
2609.19,2248.50,2350.39,2409.84,2622.78,3046.09,3229.11,3417.74,3656.59,3914.85;
697.77,645.52,688.41,748.89,890.61,1036.11,1072.71,1124.19,1242.24,1341.41;
1492.15,1437.88,1515.94,1464.31,1610.86,1805.11,1846.21,1910.48,1981.21,2117.27;
1577.35,1504.32,1573.62,1572.49,1732.10,1933.07,1964.50,1964.70,2020.89,1970.37;
1843.52,1715.75,1810.11,1798.64,2035.54,2327.86,2475.52,2437.40,2331.78,2206.72;
883.10,728.21,682.03,668.08,695.61,678.00,641.84,605.41,596.16,565.34;
2563.69,2215.93,2406.18,2315.71,2761.33,3012.23,3166.90,3003.16,3040.50,2806.14;
1864.91,1718.43,1838.65,1857.42,2137.20,2534.50,2633.26,2765.24,2844.05,2711.25;
1536.56,1430.82,1560.22,1708.60,1840.82,1932.45,1926.91,2017.02,2053.11,2113.01;
1141.27,3230.31,2044.33,1825.36,1691.00,1530.42,1346.74,1247.09,1145.28,1079.79;
4226.06,3530.14,4192.08,5359.04,5573.13,5832.07,5666.75,5697.66,4767.61,4256.54;
5207.37,4248.03,4924.13,6652.76,6534.75,6273.12,5686.68,5479.80,4652.50,3962.96;
2348.75,2068.49,2332.17,2545.46,2935.25,3064.93,3251.78,3327.60,3413.09,3568.49;
1027.47,1645.90,1953.70,2459.89,2765.82,3762.82,4513.33,5156.68,4182.67,3185.10;
3879.50,3633.35,3911.60,4968.47,5515.15,6181.39,6623.49,7258.52,7529.42,8193.05;
5772.61,4744.54,5820.59,7058.27,9035.47,10234.54,10017.99,10751.80,10377.38,9141.39;
3458.29,3261.61,3416.64,4254.81,4325.97,4814.44,5228.53,5404.31,5995.83,6581.96;
1540.66,1427.46,1547.41,1656.01,1829.15,1946.91,1936.97,2074.97,2165.55,2327.50;
1560.58,1489.91,1655.85,1721.92,1846.15,1860.80,1855.97,1835.64,1890.31,1912.97;
2980.80,2506.93,2881.97,3275.31,3458.95,3500.64,3256.83,3041.96,3019.38,2818.78;
2489.25,2284.18,2501.95,2582.04,2933.00,2911.44,2968.67,2929.18,2870.33,2732.73;
1889.85,1790.64,1893.40,2087.45,2114.04,2183.17,2145.63,2116.56,2155.44,2116.83;
1484.33,1403.81,1522.07,1705.70,1760.17,1889.80,1916.15,1918.74,2030.73,2059.90;
1902.06,1710.81,2050.81,2080.61,2401.70,2509.66,2593.70,2798.21,2911.00,3192.61;
2563.11,2469.12,2805.16,3006.00,3207.63,3541.00,3674.68,4031.89,4263.80,4672.08;
2694.25,2432.01,2975.84,3344.96,3452.98,3752.96,3969.52,4121.35,4529.16,5418.14;
3658.99,3511.06,4299.28,4613.55,5314.73,5600.85,6268.29,6618.50,6824.86,7610.84;
2584.99,2405.25,2838.93,3122.33,3188.30,3304.47,3506.68,3899.09,4462.41,4826.25;
1470.22,1357.55,1456.04,1596.39,1695.87,1815.60,1808.36,1912.60,2004.23,2116.83;
2483.26,2216.15,2388.84,2587.70,3014.50,3332.99,3546.00,3856.04,4117.78,4685.01;
4613.02,4012.36,4516.94,5829.07,6431.61,7640.87,8167.07,9157.40,9020.21,10095.94;
